('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        63520.661us          0.000us                1      63520.661us          0.000us
convolution                   63513.678us          0.000us                1      63513.678us          0.000us
_convolution                  63508.018us          0.000us                1      63508.018us          0.000us
tensor                            9.733us          0.000us                1          9.733us          0.000us
_convolution_nogroup          63471.728us          0.000us                1      63471.728us          0.000us
thnn_conv2d                   63463.518us          0.000us                1      63463.518us          0.000us
thnn_conv2d_forward           63455.136us          0.000us                1      63455.136us          0.000us
sum                            3834.310us          0.000us                1       3834.310us          0.000us
_sum                           3825.864us          0.000us                1       3825.864us          0.000us
