('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        11905.457us          0.000us                1      11905.457us          0.000us
convolution                   11900.661us          0.000us                1      11900.661us          0.000us
_convolution                  11896.590us          0.000us                1      11896.590us          0.000us
tensor                            7.200us          0.000us                1          7.200us          0.000us
_convolution_nogroup          11868.509us          0.000us                1      11868.509us          0.000us
thnn_conv2d                   11863.003us          0.000us                1      11863.003us          0.000us
thnn_conv2d_forward           11857.161us          0.000us                1      11857.161us          0.000us
sum                             542.662us          0.000us                1        542.662us          0.000us
_sum                            537.537us          0.000us                1        537.537us          0.000us
