('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       157889.858us          0.000us                1     157889.858us          0.000us
convolution                  157883.581us          0.000us                1     157883.581us          0.000us
_convolution                 157878.170us          0.000us                1     157878.170us          0.000us
tensor                            8.791us          0.000us                1          8.791us          0.000us
_convolution_nogroup         157845.653us          0.000us                1     157845.653us          0.000us
thnn_conv2d                  157838.587us          0.000us                1     157838.587us          0.000us
thnn_conv2d_forward          157831.381us          0.000us                1     157831.381us          0.000us
sum                            4017.129us          0.000us                1       4017.129us          0.000us
_sum                           4008.284us          0.000us                1       4008.284us          0.000us
