('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       232122.712us          0.000us                1     232122.712us          0.000us
convolution                  232113.632us          0.000us                1     232113.632us          0.000us
_convolution                 232108.014us          0.000us                1     232108.014us          0.000us
tensor                           14.150us          0.000us                1         14.150us          0.000us
_convolution_nogroup         232063.533us          0.000us                1     232063.533us          0.000us
thnn_conv2d                  232055.379us          0.000us                1     232055.379us          0.000us
thnn_conv2d_forward          232047.344us          0.000us                1     232047.344us          0.000us
sum                            3354.611us          0.000us                1       3354.611us          0.000us
_sum                           3346.669us          0.000us                1       3346.669us          0.000us
