('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       866125.383us          0.000us                1     866125.383us          0.000us
convolution                  866121.684us          0.000us                1     866121.684us          0.000us
_convolution                 866117.424us          0.000us                1     866117.424us          0.000us
tensor                            4.027us          0.000us                1          4.027us          0.000us
_convolution_nogroup         866094.194us          0.000us                1     866094.194us          0.000us
thnn_conv2d                  866087.819us          0.000us                1     866087.819us          0.000us
thnn_conv2d_forward          866080.925us          0.000us                1     866080.925us          0.000us
sum                            2448.339us          0.000us                1       2448.339us          0.000us
_sum                           2441.184us          0.000us                1       2441.184us          0.000us
