('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1825647.857us          0.000us                1    1825647.857us          0.000us
convolution                 1825644.915us          0.000us                1    1825644.915us          0.000us
_convolution                1825640.194us          0.000us                1    1825640.194us          0.000us
tensor                            3.162us          0.000us                1          3.162us          0.000us
_convolution_nogroup        1825619.868us          0.000us                1    1825619.868us          0.000us
thnn_conv2d                 1825613.421us          0.000us                1    1825613.421us          0.000us
thnn_conv2d_forward         1825606.041us          0.000us                1    1825606.041us          0.000us
sum                            1948.323us          0.000us                1       1948.323us          0.000us
_sum                           1941.041us          0.000us                1       1941.041us          0.000us
