('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       203297.600us          0.000us                1     203297.600us          0.000us
convolution                  203288.116us          0.000us                1     203288.116us          0.000us
_convolution                 203281.772us          0.000us                1     203281.772us          0.000us
tensor                           15.342us          0.000us                1         15.342us          0.000us
_convolution_nogroup         203237.994us          0.000us                1     203237.994us          0.000us
thnn_conv2d                  203230.175us          0.000us                1     203230.175us          0.000us
thnn_conv2d_forward          203222.225us          0.000us                1     203222.225us          0.000us
sum                            1179.909us          0.000us                1       1179.909us          0.000us
_sum                           1172.330us          0.000us                1       1172.330us          0.000us
