('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       268398.001us          0.000us                1     268398.001us          0.000us
convolution                  268389.300us          0.000us                1     268389.300us          0.000us
_convolution                 268382.893us          0.000us                1     268382.893us          0.000us
tensor                           13.059us          0.000us                1         13.059us          0.000us
_convolution_nogroup         268340.733us          0.000us                1     268340.733us          0.000us
thnn_conv2d                  268332.511us          0.000us                1     268332.511us          0.000us
thnn_conv2d_forward          268324.528us          0.000us                1     268324.528us          0.000us
sum                            1509.188us          0.000us                1       1509.188us          0.000us
_sum                           1501.028us          0.000us                1       1501.028us          0.000us
