('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.611us          0.000us                1          2.611us          0.000us
SumBackward0                                34.436us          0.000us                1         34.436us          0.000us
expand                                      29.601us          0.000us                1         29.601us          0.000us
ThnnConv2DBackward                      732192.496us          0.000us                1     732192.496us          0.000us
thnn_conv2d_backward                    732170.924us          0.000us                1     732170.924us          0.000us
torch::autograd::AccumulateGrad             71.697us          0.000us                1         71.697us          0.000us
clone                                       64.683us          0.000us                1         64.683us          0.000us
torch::autograd::AccumulateGrad              5.093us          0.000us                1          5.093us          0.000us
clone                                        2.423us          0.000us                1          2.423us          0.000us
