('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       298836.675us          0.000us                1     298836.675us          0.000us
convolution                  298832.921us          0.000us                1     298832.921us          0.000us
_convolution                 298828.528us          0.000us                1     298828.528us          0.000us
tensor                            4.185us          0.000us                1          4.185us          0.000us
_convolution_nogroup         298805.038us          0.000us                1     298805.038us          0.000us
thnn_conv2d                  298797.201us          0.000us                1     298797.201us          0.000us
thnn_conv2d_forward          298788.857us          0.000us                1     298788.857us          0.000us
sum                            2319.381us          0.000us                1       2319.381us          0.000us
_sum                           2310.042us          0.000us                1       2310.042us          0.000us
