('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        33289.743us          0.000us                1      33289.743us          0.000us
convolution                   33285.355us          0.000us                1      33285.355us          0.000us
_convolution                  33280.984us          0.000us                1      33280.984us          0.000us
tensor                           18.693us          0.000us                1         18.693us          0.000us
_convolution_nogroup          33239.633us          0.000us                1      33239.633us          0.000us
thnn_conv2d                   33231.702us          0.000us                1      33231.702us          0.000us
thnn_conv2d_forward           33225.536us          0.000us                1      33225.536us          0.000us
sum                             785.054us          0.000us                1        785.054us          0.000us
_sum                            778.939us          0.000us                1        778.939us          0.000us
