('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      8590684.561us          0.000us                1    8590684.561us          0.000us
convolution                 8590681.068us          0.000us                1    8590681.068us          0.000us
_convolution                8590676.158us          0.000us                1    8590676.158us          0.000us
tensor                           11.602us          0.000us                1         11.602us          0.000us
_convolution_nogroup        8590606.592us          0.000us                1    8590606.592us          0.000us
thnn_conv2d                 8590598.428us          0.000us                1    8590598.428us          0.000us
thnn_conv2d_forward         8590591.167us          0.000us                1    8590591.167us          0.000us
sum                           48193.127us          0.000us                1      48193.127us          0.000us
_sum                          48186.889us          0.000us                1      48186.889us          0.000us
