('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2567246.120us          0.000us                1    2567246.120us          0.000us
convolution                 2567238.828us          0.000us                1    2567238.828us          0.000us
_convolution                2567232.115us          0.000us                1    2567232.115us          0.000us
tensor                           10.475us          0.000us                1         10.475us          0.000us
_convolution_nogroup        2567188.864us          0.000us                1    2567188.864us          0.000us
thnn_conv2d                 2567181.134us          0.000us                1    2567181.134us          0.000us
thnn_conv2d_forward         2567171.672us          0.000us                1    2567171.672us          0.000us
sum                            8966.447us          0.000us                1       8966.447us          0.000us
_sum                           8956.023us          0.000us                1       8956.023us          0.000us
