('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       239882.590us          0.000us                1     239882.590us          0.000us
convolution                  239875.285us          0.000us                1     239875.285us          0.000us
_convolution                 239869.422us          0.000us                1     239869.422us          0.000us
tensor                           12.617us          0.000us                1         12.617us          0.000us
_convolution_nogroup         239831.306us          0.000us                1     239831.306us          0.000us
thnn_conv2d                  239823.778us          0.000us                1     239823.778us          0.000us
thnn_conv2d_forward          239817.045us          0.000us                1     239817.045us          0.000us
sum                            1275.521us          0.000us                1       1275.521us          0.000us
_sum                           1269.260us          0.000us                1       1269.260us          0.000us
