('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       397770.819us          0.000us                1     397770.819us          0.000us
convolution                  397763.597us          0.000us                1     397763.597us          0.000us
_convolution                 397757.448us          0.000us                1     397757.448us          0.000us
tensor                           13.165us          0.000us                1         13.165us          0.000us
_convolution_nogroup         397704.305us          0.000us                1     397704.305us          0.000us
thnn_conv2d                  397693.872us          0.000us                1     397693.872us          0.000us
thnn_conv2d_forward          397685.076us          0.000us                1     397685.076us          0.000us
sum                             904.999us          0.000us                1        904.999us          0.000us
_sum                            895.727us          0.000us                1        895.727us          0.000us
