('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.774us          0.000us                1          2.774us          0.000us
SumBackward0                                31.461us          0.000us                1         31.461us          0.000us
expand                                      25.809us          0.000us                1         25.809us          0.000us
ThnnConv2DBackward                       26803.808us          0.000us                1      26803.808us          0.000us
thnn_conv2d_backward                     26781.170us          0.000us                1      26781.170us          0.000us
torch::autograd::AccumulateGrad             28.343us          0.000us                1         28.343us          0.000us
clone                                       21.486us          0.000us                1         21.486us          0.000us
torch::autograd::AccumulateGrad              5.624us          0.000us                1          5.624us          0.000us
clone                                        2.855us          0.000us                1          2.855us          0.000us
