('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       144351.706us          0.000us                1     144351.706us          0.000us
convolution                  144346.532us          0.000us                1     144346.532us          0.000us
_convolution                 144342.336us          0.000us                1     144342.336us          0.000us
tensor                            5.716us          0.000us                1          5.716us          0.000us
_convolution_nogroup         144317.679us          0.000us                1     144317.679us          0.000us
thnn_conv2d                  144311.218us          0.000us                1     144311.218us          0.000us
thnn_conv2d_forward          144305.862us          0.000us                1     144305.862us          0.000us
sum                            1205.017us          0.000us                1       1205.017us          0.000us
_sum                           1198.549us          0.000us                1       1198.549us          0.000us
