('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        25868.220us          0.000us                1      25868.220us          0.000us
convolution                   25859.135us          0.000us                1      25859.135us          0.000us
_convolution                  25852.866us          0.000us                1      25852.866us          0.000us
tensor                           12.898us          0.000us                1         12.898us          0.000us
_convolution_nogroup          25809.277us          0.000us                1      25809.277us          0.000us
thnn_conv2d                   25800.610us          0.000us                1      25800.610us          0.000us
thnn_conv2d_forward           25792.534us          0.000us                1      25792.534us          0.000us
sum                            4981.846us          0.000us                1       4981.846us          0.000us
_sum                           4973.417us          0.000us                1       4973.417us          0.000us
