('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         9678.719us          0.000us                1       9678.719us          0.000us
convolution                    9669.519us          0.000us                1       9669.519us          0.000us
_convolution                   9662.682us          0.000us                1       9662.682us          0.000us
tensor                           14.829us          0.000us                1         14.829us          0.000us
_convolution_nogroup           9618.404us          0.000us                1       9618.404us          0.000us
thnn_conv2d                    9609.038us          0.000us                1       9609.038us          0.000us
thnn_conv2d_forward            9600.968us          0.000us                1       9600.968us          0.000us
sum                             404.861us          0.000us                1        404.861us          0.000us
_sum                            396.908us          0.000us                1        396.908us          0.000us
