('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       115656.994us          0.000us                1     115656.994us          0.000us
convolution                  115649.396us          0.000us                1     115649.396us          0.000us
_convolution                 115643.551us          0.000us                1     115643.551us          0.000us
tensor                           10.753us          0.000us                1         10.753us          0.000us
_convolution_nogroup         115607.321us          0.000us                1     115607.321us          0.000us
thnn_conv2d                  115598.676us          0.000us                1     115598.676us          0.000us
thnn_conv2d_forward          115590.117us          0.000us                1     115590.117us          0.000us
sum                            3477.334us          0.000us                1       3477.334us          0.000us
_sum                           3468.450us          0.000us                1       3468.450us          0.000us
