('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        48543.171us          0.000us                1      48543.171us          0.000us
convolution                   48536.842us          0.000us                1      48536.842us          0.000us
_convolution                  48531.690us          0.000us                1      48531.690us          0.000us
tensor                            8.474us          0.000us                1          8.474us          0.000us
_convolution_nogroup          48499.854us          0.000us                1      48499.854us          0.000us
thnn_conv2d                   48493.371us          0.000us                1      48493.371us          0.000us
thnn_conv2d_forward           48486.711us          0.000us                1      48486.711us          0.000us
sum                             447.549us          0.000us                1        447.549us          0.000us
_sum                            438.327us          0.000us                1        438.327us          0.000us
