('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4082779.566us          0.000us                1    4082779.566us          0.000us
convolution                 4082771.282us          0.000us                1    4082771.282us          0.000us
_convolution                4082765.159us          0.000us                1    4082765.159us          0.000us
tensor                           12.552us          0.000us                1         12.552us          0.000us
_convolution_nogroup        4082709.280us          0.000us                1    4082709.280us          0.000us
thnn_conv2d                 4082700.889us          0.000us                1    4082700.889us          0.000us
thnn_conv2d_forward         4082692.377us          0.000us                1    4082692.377us          0.000us
sum                           13403.925us          0.000us                1      13403.925us          0.000us
_sum                          13397.539us          0.000us                1      13397.539us          0.000us
