('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       456123.156us          0.000us                1     456123.156us          0.000us
convolution                  456113.912us          0.000us                1     456113.912us          0.000us
_convolution                 456107.383us          0.000us                1     456107.383us          0.000us
tensor                           10.386us          0.000us                1         10.386us          0.000us
_convolution_nogroup         456066.187us          0.000us                1     456066.187us          0.000us
thnn_conv2d                  456057.438us          0.000us                1     456057.438us          0.000us
thnn_conv2d_forward          456048.620us          0.000us                1     456048.620us          0.000us
sum                            4757.902us          0.000us                1       4757.902us          0.000us
_sum                           4749.087us          0.000us                1       4749.087us          0.000us
