('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1219439.878us          0.000us                1    1219439.878us          0.000us
convolution                 1219431.140us          0.000us                1    1219431.140us          0.000us
_convolution                1219424.190us          0.000us                1    1219424.190us          0.000us
tensor                           12.866us          0.000us                1         12.866us          0.000us
_convolution_nogroup        1219384.715us          0.000us                1    1219384.715us          0.000us
thnn_conv2d                 1219376.204us          0.000us                1    1219376.204us          0.000us
thnn_conv2d_forward         1219367.386us          0.000us                1    1219367.386us          0.000us
sum                            9598.922us          0.000us                1       9598.922us          0.000us
_sum                           9588.494us          0.000us                1       9588.494us          0.000us
