('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        21984.032us          0.000us                1      21984.032us          0.000us
convolution                   21980.992us          0.000us                1      21980.992us          0.000us
_convolution                  21976.682us          0.000us                1      21976.682us          0.000us
tensor                            3.353us          0.000us                1          3.353us          0.000us
_convolution_nogroup          21945.810us          0.000us                1      21945.810us          0.000us
thnn_conv2d                   21939.151us          0.000us                1      21939.151us          0.000us
thnn_conv2d_forward           21933.192us          0.000us                1      21933.192us          0.000us
sum                             817.414us          0.000us                1        817.414us          0.000us
_sum                            811.375us          0.000us                1        811.375us          0.000us
