('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       260122.508us          0.000us                1     260122.508us          0.000us
convolution                  260117.649us          0.000us                1     260117.649us          0.000us
_convolution                 260112.971us          0.000us                1     260112.971us          0.000us
tensor                           10.910us          0.000us                1         10.910us          0.000us
_convolution_nogroup         260079.686us          0.000us                1     260079.686us          0.000us
thnn_conv2d                  260072.309us          0.000us                1     260072.309us          0.000us
thnn_conv2d_forward          260066.997us          0.000us                1     260066.997us          0.000us
sum                             408.218us          0.000us                1        408.218us          0.000us
_sum                            402.389us          0.000us                1        402.389us          0.000us
