('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       210604.592us          0.000us                1     210604.592us          0.000us
convolution                  210596.668us          0.000us                1     210596.668us          0.000us
_convolution                 210590.758us          0.000us                1     210590.758us          0.000us
tensor                           14.324us          0.000us                1         14.324us          0.000us
_convolution_nogroup         210547.256us          0.000us                1     210547.256us          0.000us
thnn_conv2d                  210539.644us          0.000us                1     210539.644us          0.000us
thnn_conv2d_forward          210530.841us          0.000us                1     210530.841us          0.000us
sum                            2130.538us          0.000us                1       2130.538us          0.000us
_sum                           2122.173us          0.000us                1       2122.173us          0.000us
