('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       313569.378us          0.000us                1     313569.378us          0.000us
convolution                  313565.725us          0.000us                1     313565.725us          0.000us
_convolution                 313561.950us          0.000us                1     313561.950us          0.000us
tensor                            3.848us          0.000us                1          3.848us          0.000us
_convolution_nogroup         313539.168us          0.000us                1     313539.168us          0.000us
thnn_conv2d                  313532.675us          0.000us                1     313532.675us          0.000us
thnn_conv2d_forward          313525.192us          0.000us                1     313525.192us          0.000us
sum                            2631.472us          0.000us                1       2631.472us          0.000us
_sum                           2625.094us          0.000us                1       2625.094us          0.000us
