('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1136209.937us          0.000us                1    1136209.937us          0.000us
convolution                 1136200.728us          0.000us                1    1136200.728us          0.000us
_convolution                1136194.590us          0.000us                1    1136194.590us          0.000us
tensor                           14.932us          0.000us                1         14.932us          0.000us
_convolution_nogroup        1136150.465us          0.000us                1    1136150.465us          0.000us
thnn_conv2d                 1136142.458us          0.000us                1    1136142.458us          0.000us
thnn_conv2d_forward         1136134.348us          0.000us                1    1136134.348us          0.000us
sum                            5242.965us          0.000us                1       5242.965us          0.000us
_sum                           5235.415us          0.000us                1       5235.415us          0.000us
