('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2517145.695us          0.000us                1    2517145.695us          0.000us
convolution                 2517138.163us          0.000us                1    2517138.163us          0.000us
_convolution                2517131.628us          0.000us                1    2517131.628us          0.000us
tensor                           12.345us          0.000us                1         12.345us          0.000us
_convolution_nogroup        2517082.567us          0.000us                1    2517082.567us          0.000us
thnn_conv2d                 2517074.509us          0.000us                1    2517074.509us          0.000us
thnn_conv2d_forward         2517066.909us          0.000us                1    2517066.909us          0.000us
sum                           16675.497us          0.000us                1      16675.497us          0.000us
_sum                          16667.136us          0.000us                1      16667.136us          0.000us
