('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4393319.602us          0.000us                1    4393319.602us          0.000us
convolution                 4393311.592us          0.000us                1    4393311.592us          0.000us
_convolution                4393305.350us          0.000us                1    4393305.350us          0.000us
tensor                           11.975us          0.000us                1         11.975us          0.000us
_convolution_nogroup        4393236.316us          0.000us                1    4393236.316us          0.000us
thnn_conv2d                 4393224.377us          0.000us                1    4393224.377us          0.000us
thnn_conv2d_forward         4393214.580us          0.000us                1    4393214.580us          0.000us
sum                            8724.673us          0.000us                1       8724.673us          0.000us
_sum                           8715.828us          0.000us                1       8715.828us          0.000us
