('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        74831.792us          0.000us                1      74831.792us          0.000us
convolution                   74822.483us          0.000us                1      74822.483us          0.000us
_convolution                  74815.408us          0.000us                1      74815.408us          0.000us
tensor                           13.849us          0.000us                1         13.849us          0.000us
_convolution_nogroup          74767.784us          0.000us                1      74767.784us          0.000us
thnn_conv2d                   74758.046us          0.000us                1      74758.046us          0.000us
thnn_conv2d_forward           74749.126us          0.000us                1      74749.126us          0.000us
sum                            2865.368us          0.000us                1       2865.368us          0.000us
_sum                           2857.062us          0.000us                1       2857.062us          0.000us
