('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       725708.354us          0.000us                1     725708.354us          0.000us
convolution                  725701.210us          0.000us                1     725701.210us          0.000us
_convolution                 725695.924us          0.000us                1     725695.924us          0.000us
tensor                           11.915us          0.000us                1         11.915us          0.000us
_convolution_nogroup         725661.315us          0.000us                1     725661.315us          0.000us
thnn_conv2d                  725654.427us          0.000us                1     725654.427us          0.000us
thnn_conv2d_forward          725647.530us          0.000us                1     725647.530us          0.000us
sum                            2434.436us          0.000us                1       2434.436us          0.000us
_sum                           2427.212us          0.000us                1       2427.212us          0.000us
