('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     11504523.635us          0.000us                1   11504523.635us          0.000us
convolution                11504514.641us          0.000us                1   11504514.641us          0.000us
_convolution               11504508.842us          0.000us                1   11504508.842us          0.000us
tensor                           13.545us          0.000us                1         13.545us          0.000us
_convolution_nogroup       11504451.632us          0.000us                1   11504451.632us          0.000us
thnn_conv2d                11504440.964us          0.000us                1   11504440.964us          0.000us
thnn_conv2d_forward        11504432.320us          0.000us                1   11504432.320us          0.000us
sum                            5613.010us          0.000us                1       5613.010us          0.000us
_sum                           5605.949us          0.000us                1       5605.949us          0.000us
