('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1078567.522us          0.000us                1    1078567.522us          0.000us
convolution                 1078563.118us          0.000us                1    1078563.118us          0.000us
_convolution                1078557.819us          0.000us                1    1078557.819us          0.000us
tensor                            6.918us          0.000us                1          6.918us          0.000us
_convolution_nogroup        1078514.920us          0.000us                1    1078514.920us          0.000us
thnn_conv2d                 1078502.349us          0.000us                1    1078502.349us          0.000us
thnn_conv2d_forward         1078489.420us          0.000us                1    1078489.420us          0.000us
sum                           35905.896us          0.000us                1      35905.896us          0.000us
_sum                          35899.797us          0.000us                1      35899.797us          0.000us
