('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        75164.900us          0.000us                1      75164.900us          0.000us
convolution                   75161.505us          0.000us                1      75161.505us          0.000us
_convolution                  75156.415us          0.000us                1      75156.415us          0.000us
tensor                            4.474us          0.000us                1          4.474us          0.000us
_convolution_nogroup          75132.514us          0.000us                1      75132.514us          0.000us
thnn_conv2d                   75125.465us          0.000us                1      75125.465us          0.000us
thnn_conv2d_forward           75118.336us          0.000us                1      75118.336us          0.000us
sum                            6920.999us          0.000us                1       6920.999us          0.000us
_sum                           6914.160us          0.000us                1       6914.160us          0.000us
