('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6070309.139us          0.000us                1    6070309.139us          0.000us
convolution                 6070303.405us          0.000us                1    6070303.405us          0.000us
_convolution                6070299.074us          0.000us                1    6070299.074us          0.000us
tensor                            9.173us          0.000us                1          9.173us          0.000us
_convolution_nogroup        6070177.313us          0.000us                1    6070177.313us          0.000us
thnn_conv2d                 6070154.085us          0.000us                1    6070154.085us          0.000us
thnn_conv2d_forward         6070134.043us          0.000us                1    6070134.043us          0.000us
sum                            1469.032us          0.000us                1       1469.032us          0.000us
_sum                           1460.800us          0.000us                1       1460.800us          0.000us
