('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1453257.080us          0.000us                1    1453257.080us          0.000us
convolution                 1453249.872us          0.000us                1    1453249.872us          0.000us
_convolution                1453244.535us          0.000us                1    1453244.535us          0.000us
tensor                           13.234us          0.000us                1         13.234us          0.000us
_convolution_nogroup        1453205.047us          0.000us                1    1453205.047us          0.000us
thnn_conv2d                 1453198.076us          0.000us                1    1453198.076us          0.000us
thnn_conv2d_forward         1453190.354us          0.000us                1    1453190.354us          0.000us
sum                            8255.158us          0.000us                1       8255.158us          0.000us
_sum                           8247.920us          0.000us                1       8247.920us          0.000us
