('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       178998.219us          0.000us                1     178998.219us          0.000us
convolution                  178994.241us          0.000us                1     178994.241us          0.000us
_convolution                 178989.130us          0.000us                1     178989.130us          0.000us
tensor                            3.725us          0.000us                1          3.725us          0.000us
_convolution_nogroup         178964.599us          0.000us                1     178964.599us          0.000us
thnn_conv2d                  178956.372us          0.000us                1     178956.372us          0.000us
thnn_conv2d_forward          178948.707us          0.000us                1     178948.707us          0.000us
sum                             600.374us          0.000us                1        600.374us          0.000us
_sum                            591.573us          0.000us                1        591.573us          0.000us
