('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       763526.911us          0.000us                1     763526.911us          0.000us
convolution                  763521.296us          0.000us                1     763521.296us          0.000us
_convolution                 763515.615us          0.000us                1     763515.615us          0.000us
tensor                           11.170us          0.000us                1         11.170us          0.000us
_convolution_nogroup         763481.276us          0.000us                1     763481.276us          0.000us
thnn_conv2d                  763473.917us          0.000us                1     763473.917us          0.000us
thnn_conv2d_forward          763466.379us          0.000us                1     763466.379us          0.000us
sum                            5726.419us          0.000us                1       5726.419us          0.000us
_sum                           5720.102us          0.000us                1       5720.102us          0.000us
