('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        69555.638us          0.000us                1      69555.638us          0.000us
convolution                   69547.992us          0.000us                1      69547.992us          0.000us
_convolution                  69541.936us          0.000us                1      69541.936us          0.000us
tensor                           11.926us          0.000us                1         11.926us          0.000us
_convolution_nogroup          69499.117us          0.000us                1      69499.117us          0.000us
thnn_conv2d                   69491.204us          0.000us                1      69491.204us          0.000us
thnn_conv2d_forward           69482.369us          0.000us                1      69482.369us          0.000us
sum                            5999.987us          0.000us                1       5999.987us          0.000us
_sum                           5990.220us          0.000us                1       5990.220us          0.000us
