('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6034753.550us          0.000us                1    6034753.550us          0.000us
convolution                 6034745.224us          0.000us                1    6034745.224us          0.000us
_convolution                6034738.694us          0.000us                1    6034738.694us          0.000us
tensor                           11.890us          0.000us                1         11.890us          0.000us
_convolution_nogroup        6034656.300us          0.000us                1    6034656.300us          0.000us
thnn_conv2d                 6034642.317us          0.000us                1    6034642.317us          0.000us
thnn_conv2d_forward         6034630.914us          0.000us                1    6034630.914us          0.000us
sum                           21647.188us          0.000us                1      21647.188us          0.000us
_sum                          21638.666us          0.000us                1      21638.666us          0.000us
