('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       348903.321us          0.000us                1     348903.321us          0.000us
convolution                  348900.105us          0.000us                1     348900.105us          0.000us
_convolution                 348895.942us          0.000us                1     348895.942us          0.000us
tensor                            4.264us          0.000us                1          4.264us          0.000us
_convolution_nogroup         348874.498us          0.000us                1     348874.498us          0.000us
thnn_conv2d                  348867.552us          0.000us                1     348867.552us          0.000us
thnn_conv2d_forward          348861.122us          0.000us                1     348861.122us          0.000us
sum                            4862.786us          0.000us                1       4862.786us          0.000us
_sum                           4854.548us          0.000us                1       4854.548us          0.000us
