('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       432748.482us          0.000us                1     432748.482us          0.000us
convolution                  432743.836us          0.000us                1     432743.836us          0.000us
_convolution                 432737.760us          0.000us                1     432737.760us          0.000us
tensor                            5.141us          0.000us                1          5.141us          0.000us
_convolution_nogroup         432707.918us          0.000us                1     432707.918us          0.000us
thnn_conv2d                  432699.118us          0.000us                1     432699.118us          0.000us
thnn_conv2d_forward          432689.559us          0.000us                1     432689.559us          0.000us
sum                             795.923us          0.000us                1        795.923us          0.000us
_sum                            787.199us          0.000us                1        787.199us          0.000us
