('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       637936.025us          0.000us                1     637936.025us          0.000us
convolution                  637927.500us          0.000us                1     637927.500us          0.000us
_convolution                 637921.281us          0.000us                1     637921.281us          0.000us
tensor                           14.224us          0.000us                1         14.224us          0.000us
_convolution_nogroup         637876.902us          0.000us                1     637876.902us          0.000us
thnn_conv2d                  637869.018us          0.000us                1     637869.018us          0.000us
thnn_conv2d_forward          637861.379us          0.000us                1     637861.379us          0.000us
sum                            8916.412us          0.000us                1       8916.412us          0.000us
_sum                           8908.397us          0.000us                1       8908.397us          0.000us
