('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       179749.886us          0.000us                1     179749.886us          0.000us
convolution                  179744.083us          0.000us                1     179744.083us          0.000us
_convolution                 179739.467us          0.000us                1     179739.467us          0.000us
tensor                            9.136us          0.000us                1          9.136us          0.000us
_convolution_nogroup         179697.430us          0.000us                1     179697.430us          0.000us
thnn_conv2d                  179690.594us          0.000us                1     179690.594us          0.000us
thnn_conv2d_forward          179684.564us          0.000us                1     179684.564us          0.000us
sum                             197.756us          0.000us                1        197.756us          0.000us
_sum                            191.679us          0.000us                1        191.679us          0.000us
