('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1053486.785us          0.000us                1    1053486.785us          0.000us
convolution                 1053478.907us          0.000us                1    1053478.907us          0.000us
_convolution                1053472.766us          0.000us                1    1053472.766us          0.000us
tensor                           13.063us          0.000us                1         13.063us          0.000us
_convolution_nogroup        1053419.270us          0.000us                1    1053419.270us          0.000us
thnn_conv2d                 1053412.004us          0.000us                1    1053412.004us          0.000us
thnn_conv2d_forward         1053404.712us          0.000us                1    1053404.712us          0.000us
sum                            5230.487us          0.000us                1       5230.487us          0.000us
_sum                           5223.842us          0.000us                1       5223.842us          0.000us
