('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1481713.812us          0.000us                1    1481713.812us          0.000us
convolution                 1481707.712us          0.000us                1    1481707.712us          0.000us
_convolution                1481702.792us          0.000us                1    1481702.792us          0.000us
tensor                           10.701us          0.000us                1         10.701us          0.000us
_convolution_nogroup        1481645.731us          0.000us                1    1481645.731us          0.000us
thnn_conv2d                 1481636.371us          0.000us                1    1481636.371us          0.000us
thnn_conv2d_forward         1481628.704us          0.000us                1    1481628.704us          0.000us
sum                           63642.894us          0.000us                1      63642.894us          0.000us
_sum                          63636.444us          0.000us                1      63636.444us          0.000us
