('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       205994.975us          0.000us                1     205994.975us          0.000us
convolution                  205987.275us          0.000us                1     205987.275us          0.000us
_convolution                 205980.981us          0.000us                1     205980.981us          0.000us
tensor                           12.646us          0.000us                1         12.646us          0.000us
_convolution_nogroup         205944.377us          0.000us                1     205944.377us          0.000us
thnn_conv2d                  205936.162us          0.000us                1     205936.162us          0.000us
thnn_conv2d_forward          205928.597us          0.000us                1     205928.597us          0.000us
sum                             157.450us          0.000us                1        157.450us          0.000us
_sum                            150.219us          0.000us                1        150.219us          0.000us
