('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       242049.473us          0.000us                1     242049.473us          0.000us
convolution                  242041.922us          0.000us                1     242041.922us          0.000us
_convolution                 242035.841us          0.000us                1     242035.841us          0.000us
tensor                           11.933us          0.000us                1         11.933us          0.000us
_convolution_nogroup         241999.646us          0.000us                1     241999.646us          0.000us
thnn_conv2d                  241992.454us          0.000us                1     241992.454us          0.000us
thnn_conv2d_forward          241984.463us          0.000us                1     241984.463us          0.000us
sum                            1133.685us          0.000us                1       1133.685us          0.000us
_sum                           1125.942us          0.000us                1       1125.942us          0.000us
