('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       138274.586us          0.000us                1     138274.586us          0.000us
convolution                  138266.582us          0.000us                1     138266.582us          0.000us
_convolution                 138260.114us          0.000us                1     138260.114us          0.000us
tensor                           11.529us          0.000us                1         11.529us          0.000us
_convolution_nogroup         138219.732us          0.000us                1     138219.732us          0.000us
thnn_conv2d                  138211.481us          0.000us                1     138211.481us          0.000us
thnn_conv2d_forward          138203.926us          0.000us                1     138203.926us          0.000us
sum                            5245.502us          0.000us                1       5245.502us          0.000us
_sum                           5237.725us          0.000us                1       5237.725us          0.000us
