('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2183824.040us          0.000us                1    2183824.040us          0.000us
convolution                 2183814.770us          0.000us                1    2183814.770us          0.000us
_convolution                2183808.337us          0.000us                1    2183808.337us          0.000us
tensor                           13.486us          0.000us                1         13.486us          0.000us
_convolution_nogroup        2183763.596us          0.000us                1    2183763.596us          0.000us
thnn_conv2d                 2183755.533us          0.000us                1    2183755.533us          0.000us
thnn_conv2d_forward         2183747.683us          0.000us                1    2183747.683us          0.000us
sum                            1071.854us          0.000us                1       1071.854us          0.000us
_sum                           1064.152us          0.000us                1       1064.152us          0.000us
