('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       133925.709us          0.000us                1     133925.709us          0.000us
convolution                  133918.147us          0.000us                1     133918.147us          0.000us
_convolution                 133912.120us          0.000us                1     133912.120us          0.000us
tensor                           11.341us          0.000us                1         11.341us          0.000us
_convolution_nogroup         133875.322us          0.000us                1     133875.322us          0.000us
thnn_conv2d                  133867.634us          0.000us                1     133867.634us          0.000us
thnn_conv2d_forward          133859.639us          0.000us                1     133859.639us          0.000us
sum                            2807.249us          0.000us                1       2807.249us          0.000us
_sum                           2798.361us          0.000us                1       2798.361us          0.000us
