('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        56993.635us          0.000us                1      56993.635us          0.000us
convolution                   56986.195us          0.000us                1      56986.195us          0.000us
_convolution                  56980.645us          0.000us                1      56980.645us          0.000us
tensor                           12.577us          0.000us                1         12.577us          0.000us
_convolution_nogroup          56941.047us          0.000us                1      56941.047us          0.000us
thnn_conv2d                   56933.958us          0.000us                1      56933.958us          0.000us
thnn_conv2d_forward           56926.712us          0.000us                1      56926.712us          0.000us
sum                            3022.226us          0.000us                1       3022.226us          0.000us
_sum                           3015.053us          0.000us                1       3015.053us          0.000us
