('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       114483.841us          0.000us                1     114483.841us          0.000us
convolution                  114475.739us          0.000us                1     114475.739us          0.000us
_convolution                 114469.869us          0.000us                1     114469.869us          0.000us
tensor                           10.071us          0.000us                1         10.071us          0.000us
_convolution_nogroup         114431.580us          0.000us                1     114431.580us          0.000us
thnn_conv2d                  114423.717us          0.000us                1     114423.717us          0.000us
thnn_conv2d_forward          114415.209us          0.000us                1     114415.209us          0.000us
sum                            3029.403us          0.000us                1       3029.403us          0.000us
_sum                           3022.419us          0.000us                1       3022.419us          0.000us
