('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       761472.259us          0.000us                1     761472.259us          0.000us
convolution                  761469.504us          0.000us                1     761469.504us          0.000us
_convolution                 761465.699us          0.000us                1     761465.699us          0.000us
tensor                            3.603us          0.000us                1          3.603us          0.000us
_convolution_nogroup         761446.273us          0.000us                1     761446.273us          0.000us
thnn_conv2d                  761440.403us          0.000us                1     761440.403us          0.000us
thnn_conv2d_forward          761434.014us          0.000us                1     761434.014us          0.000us
sum                            8224.261us          0.000us                1       8224.261us          0.000us
_sum                           8219.026us          0.000us                1       8219.026us          0.000us
