('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2458441.427us          0.000us                1    2458441.427us          0.000us
convolution                 2458432.837us          0.000us                1    2458432.837us          0.000us
_convolution                2458426.751us          0.000us                1    2458426.751us          0.000us
tensor                           12.429us          0.000us                1         12.429us          0.000us
_convolution_nogroup        2458382.934us          0.000us                1    2458382.934us          0.000us
thnn_conv2d                 2458365.139us          0.000us                1    2458365.139us          0.000us
thnn_conv2d_forward         2458356.983us          0.000us                1    2458356.983us          0.000us
sum                            8498.888us          0.000us                1       8498.888us          0.000us
_sum                           8490.264us          0.000us                1       8490.264us          0.000us
