('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.021us          0.000us                1          3.021us          0.000us
SumBackward0                                33.186us          0.000us                1         33.186us          0.000us
expand                                      26.890us          0.000us                1         26.890us          0.000us
ThnnConv2DBackward                       73205.849us          0.000us                1      73205.849us          0.000us
thnn_conv2d_backward                     73185.861us          0.000us                1      73185.861us          0.000us
torch::autograd::AccumulateGrad             40.389us          0.000us                1         40.389us          0.000us
clone                                       33.099us          0.000us                1         33.099us          0.000us
torch::autograd::AccumulateGrad              6.871us          0.000us                1          6.871us          0.000us
clone                                        3.854us          0.000us                1          3.854us          0.000us
