('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         8218.236us          0.000us                1       8218.236us          0.000us
convolution                    8211.738us          0.000us                1       8211.738us          0.000us
_convolution                   8206.956us          0.000us                1       8206.956us          0.000us
tensor                           12.036us          0.000us                1         12.036us          0.000us
_convolution_nogroup           8159.917us          0.000us                1       8159.917us          0.000us
thnn_conv2d                    8153.075us          0.000us                1       8153.075us          0.000us
thnn_conv2d_forward            8146.956us          0.000us                1       8146.956us          0.000us
sum                             268.627us          0.000us                1        268.627us          0.000us
_sum                            262.674us          0.000us                1        262.674us          0.000us
