('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.256us          0.000us                1          2.256us          0.000us
SumBackward0                                27.313us          0.000us                1         27.313us          0.000us
expand                                      21.948us          0.000us                1         21.948us          0.000us
ThnnConv2DBackward                      250897.848us          0.000us                1     250897.848us          0.000us
thnn_conv2d_backward                    250877.691us          0.000us                1     250877.691us          0.000us
torch::autograd::AccumulateGrad             58.585us          0.000us                1         58.585us          0.000us
clone                                       50.847us          0.000us                1         50.847us          0.000us
torch::autograd::AccumulateGrad              5.335us          0.000us                1          5.335us          0.000us
clone                                        2.515us          0.000us                1          2.515us          0.000us
