('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        46856.300us          0.000us                1      46856.300us          0.000us
convolution                   46850.959us          0.000us                1      46850.959us          0.000us
_convolution                  46845.028us          0.000us                1      46845.028us          0.000us
tensor                            7.472us          0.000us                1          7.472us          0.000us
_convolution_nogroup          46807.613us          0.000us                1      46807.613us          0.000us
thnn_conv2d                   46795.990us          0.000us                1      46795.990us          0.000us
thnn_conv2d_forward           46786.897us          0.000us                1      46786.897us          0.000us
sum                            1170.474us          0.000us                1       1170.474us          0.000us
_sum                           1160.730us          0.000us                1       1160.730us          0.000us
