('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       904379.902us          0.000us                1     904379.902us          0.000us
convolution                  904372.604us          0.000us                1     904372.604us          0.000us
_convolution                 904366.804us          0.000us                1     904366.804us          0.000us
tensor                           12.118us          0.000us                1         12.118us          0.000us
_convolution_nogroup         904327.943us          0.000us                1     904327.943us          0.000us
thnn_conv2d                  904320.467us          0.000us                1     904320.467us          0.000us
thnn_conv2d_forward          904311.833us          0.000us                1     904311.833us          0.000us
sum                            8155.010us          0.000us                1       8155.010us          0.000us
_sum                           8145.847us          0.000us                1       8145.847us          0.000us
