('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7122678.132us          0.000us                1    7122678.132us          0.000us
convolution                 7122669.415us          0.000us                1    7122669.415us          0.000us
_convolution                7122662.128us          0.000us                1    7122662.128us          0.000us
tensor                           15.565us          0.000us                1         15.565us          0.000us
_convolution_nogroup        7122470.409us          0.000us                1    7122470.409us          0.000us
thnn_conv2d                 7122441.282us          0.000us                1    7122441.282us          0.000us
thnn_conv2d_forward         7122421.187us          0.000us                1    7122421.187us          0.000us
sum                           32074.271us          0.000us                1      32074.271us          0.000us
_sum                          32064.229us          0.000us                1      32064.229us          0.000us
