('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4386828.063us          0.000us                1    4386828.063us          0.000us
convolution                 4386818.723us          0.000us                1    4386818.723us          0.000us
_convolution                4386811.535us          0.000us                1    4386811.535us          0.000us
tensor                           12.343us          0.000us                1         12.343us          0.000us
_convolution_nogroup        4386746.727us          0.000us                1    4386746.727us          0.000us
thnn_conv2d                 4386734.309us          0.000us                1    4386734.309us          0.000us
thnn_conv2d_forward         4386723.815us          0.000us                1    4386723.815us          0.000us
sum                            7152.866us          0.000us                1       7152.866us          0.000us
_sum                           7144.455us          0.000us                1       7144.455us          0.000us
